period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,max_ses,max_mes,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log,secondary_depth_snr_capped,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup,mes_threshold_used,is_provisional_detection,detection_status,candidate_label,matched_target,matched_period_ratio
1.1439399329449207,121.18700537408839,0.1261131900692256,3.0267165616614147,0.011074029868728295,1.0,0.1481488031989188,0.7201113291045282,0.029185867895545316,0.00014872543509926475,4.018996794091073,0.10051920816461045,0.08940575149345412,0.08465378940387012,0.06790467655477708,0.06058509289275012,0.490407255012542,8.6737691384443e-06,0.00010297410450546967,6.0,58.38253720285974,49.54399333019218,51.9365815820571,0.1240540878275116,1.1203996149769682,4.303286726851529,5.958732015392056,4.560035430888741,0.14876843986801933,0.1240540878275116,1.1203996149769682,0.00015364271860529572,2.3179029311113424,0.00024475749968499994,240.79582403641615,1.6482674714992602,4.19796639649386,1.030951971880992,2.2850485184848623e-05,0.1481488031989188,0.7201113291045282,0.029185867895545316,0.443412330983506,0.0395494536462007,7.1,1.0,rejected,FALSE-POSITIVE,,
3.964679552881945,121.16906093637756,0.07612045401509737,1.826890896362337,0.011051138542435814,1.0,0.1479140722886133,0.7196574431707257,0.029185867895545316,0.00014869336868040465,0.6067129706731349,0.10053257755653662,0.08941833589618078,0.08466597857387194,0.06791546038491357,0.0605950756693505,0.490407255012542,2.2216590822309004e-05,0.00010623225148365836,4.0,58.55255478501841,48.37331508294741,44.400956876346164,0.24402724883889143,0.9729166513065413,4.729837559637139,4.936035072807089,5.363166078536767,0.37942991392740166,0.24402724883889143,0.9729166513065413,0.00015364402114497396,1.2258247367323742,0.00025470908602798215,104.7443411707628,1.6771140311635866,4.350093466684283,1.0154232568595933,2.8507067424092232e-05,0.1479140722886133,0.7196574431707257,0.029185867895545316,0.7096472843971093,0.06329585448641861,7.1,1.0,rejected,FALSE-POSITIVE,,
18.79659437317058,127.89386713104396,0.042353354565883905,1.0164805095812137,0.011062067181473794,1.0,0.14786297927386255,0.7197967617896044,0.029185867895545316,0.00014899702178593484,0.4291325709296828,0.10054530651272525,0.0894312557600799,0.08467904524038836,0.06792828182083739,0.06060760856904949,0.490407255012542,7.461620360186381e-05,0.00011978279084136478,2.0,58.386883056806745,49.05262728186181,44.42412837099495,0.5828277876712407,1.045336652907286,5.259761253485523,7.196121251637377,5.4846528767430724,1.2779617560551564,0.5828277876712407,1.045336652907286,0.00015364513813146202,,0.0002624915641233905,36.70139973167413,1.7039711227811605,4.495728327679401,0.8738408693819155,-0.0031902783534086265,0.14786297927386255,0.7197967617896044,0.029185867895545316,1.300530109733914,0.11599870300477282,7.1,1.0,rejected,FALSE-POSITIVE,,
83.15351075851308,132.49596948634175,0.126157268508221,3.0277744441973042,0.010921902385185284,1.0,0.1478149334773639,0.7197442823036369,0.029185867895545316,0.00014895537715985702,0.34899057036058956,0.10055309910853073,0.08943899654893403,0.08468676530839228,0.06793578970629736,0.06061495674857028,0.490407255012542,6.189943133626407e-05,0.00012428017802603277,6.0,58.249310762741445,48.99648449712144,45.08503885927244,0.9824576951381432,1.086117387647525,4.024727263476673,5.618993439696152,4.257511519564063,1.0642288580467034,0.9824576951381432,1.086117387647525,0.00015364581971900467,,0.00023425436396429244,28.438414571988368,1.6149237891550596,4.027504758482685,1.1903369635604497,,0.1478149334773639,0.7197442823036369,0.029185867895545316,1.184533006347299,0.10565252689977604,7.1,1.0,rejected,FALSE-POSITIVE,,
113.54903654121274,191.58853896619664,0.3957800033568909,9.49872008056538,0.011084811905955876,1.0,0.1478535568716147,0.7199632540751448,0.029185867895545316,0.00014865127008474366,0.27345619218350403,0.10055385509900032,0.08944005960091238,0.08468801671987744,0.0679372504746834,0.06061645796781406,0.490407255012542,7.395535926931676e-05,0.00012001558361844643,19.0,58.301968410989,48.7628652805971,44.63750630753317,1.1248101848347136,1.8388270795763015,4.186552995893808,7.166254812416009,4.186552995893808,1.5953341062184956,1.1248101848347136,1.8388270795763015,0.00015364585410596038,,0.00024010153159115255,42.30467510429852,1.8212163095669813,5.179369907565078,1.1069047391536468,0.005263340945058774,0.1478535568716147,0.7199632540751448,0.029185867895545316,1.2947581773203034,0.1154838847250584,7.1,1.0,rejected,FALSE-POSITIVE,,
197.7730098843949,239.23465130024354,0.20693142908492151,4.966354298038116,0.0014949067264746427,1.0,-5.565188518056949,150.01824682896057,0.044475799030734314,0.00014870127599381106,0.15969223507441363,0.27044918827122205,0.1645565332284024,0.060340274709591774,0.05055292730472231,0.04193696374705233,0.4904072492499836,0.001445707015853892,0.0022440019290943234,10.0,58.485389121444605,48.80178372008093,44.623322310747234,23.6934638852096,37.55246831582993,68.33474495915917,94.59675755433364,68.54685081813818,27.728334707328166,23.6934638852096,37.55246831582993,0.00017374882022425903,,0.00025798690080580666,24.779814097666957,1.7830769866973413,4.9481306082093734,1.2294539222200056,,-5.565188518056949,150.01824682896057,0.044475799030734314,5.724584644521015,0.5105951711808798,7.1,0.0,accepted,FALSE-POSITIVE,,
465.1308002337107,547.090934550426,0.0408672719495371,0.9808145267888904,0.011070281603694368,1.0,0.1478576424325214,0.7198010390046763,0.029185867895545316,0.00014903166143218064,0.1932558524381606,0.1005464826931625,0.08943244008093508,0.0846802365176513,0.06792945002839319,0.060608753413953546,0.490407255012542,0.0013090667373115705,0.0,1.0,58.32832109664753,48.60586184050577,44.89544408449411,,,,10.755930166518578,10.755930166518578,22.44307246804692,,,0.00015364525798276956,,0.00013230284770116008,3.7664039928463318,1.1842527502383549,2.2682437144374505,,,0.1478576424325214,0.7198010390046763,0.029185867895545316,5.4473431099566225,0.48586705593939405,7.1,1.0,rejected,FALSE-POSITIVE,,
494.43700793606894,239.2214278772142,0.2676649623366749,6.423959096080198,0.0015158805134976592,1.0,-5.565198532857625,150.01886160003266,0.044475799030734314,0.00014868470111412506,0.07637855620130561,0.27044837640700986,0.16455562551278924,0.06033925913670812,0.050551955046205334,0.041936014243181156,0.4904072492499836,0.004868479969654671,0.0001501190688615317,13.0,58.26025592938638,48.75336998158534,44.74688461439999,83.62362289878777,12.48844975417888,119.56237113735122,96.11207265296666,119.56237113735122,100.44259575427951,83.62362289878777,12.48844975417888,0.00017374872087310718,,0.00023583921763559168,17.083574105966576,1.7691127298574316,4.865646638710015,,,-5.565198532857625,150.01886160003266,0.044475799030734314,10.505108220934591,0.9369863253704354,7.1,1.0,rejected,CONFIRMED,Kepler-1704b,P/2
