period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,max_ses,max_mes,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log,secondary_depth_snr_capped,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup,mes_threshold_used,is_provisional_detection,detection_status,candidate_label,matched_target,matched_period_ratio
7.686229937738806,122.61777717837383,0.37189188658958305,8.925405278149993,-0.011235819992626874,1.0,-0.3659923074166826,2.938035221549616,0.08032742990475461,0.0006993663359375488,0.6483395968187009,0.9749416360818466,0.9237525604969878,0.8020559721525193,0.441663797223896,-0.3400958857434548,0.4904068636824377,0.00011843651292549924,0.00038441997078154873,18.0,663.7015081532472,690.5376395680905,682.3382412737307,0.4875121054870096,1.1137222475199402,6.20876159622286,8.776500125356376,6.595223592187182,0.1725122116542514,0.4875121054870096,1.1137222475199402,0.0007056476332448779,0.0,0.0012321580163038304,153.2480128108613,1.0277377415345674,1.7947362620663965,1.0539550655355125,0.0003420203152523344,-0.3659923074166826,2.938035221549616,0.08032742990475461,1.351169454579541,0.12051539837317611,6.0,1.0,provisional,FALSE-POSITIVE,,
288.90644855696314,316.50063711676023,0.8128494092600886,19.508385822242126,-0.023973613736843487,1.0,-0.976401493913369,9.446849656442962,0.12431626056688214,0.0007113043267440931,0.22089864165211395,0.9752351067186421,0.9237724488990544,0.8034308540314845,0.4505622683205426,-0.3123423532988653,0.4904068636824377,0.0029487679853471838,0.0007461899457638429,40.0,640.24056207564,687.127654330215,673.6987133610481,3.742116612212884,1.554178875127786,6.587947195780915,9.988192249881838,6.6199838068025825,4.376983252106765,3.742116612212884,1.554178875127786,0.0007270210446478518,,0.0009079181968377759,27.58352149673825,0.8534199654747061,1.3476620614402228,1.257811258162287,-0.018391729464670294,-0.976401493913369,9.446849656442962,0.12431626056688214,6.741977736314163,0.6013399207339424,6.0,1.0,provisional,FALSE-POSITIVE,,
