period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,max_ses,max_mes,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log,secondary_depth_snr_capped,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup,mes_threshold_used,is_provisional_detection,detection_status,candidate_label,matched_target,matched_period_ratio
6.18945270086439,122.40639525242929,0.11802468775719174,2.8325925061726016,-0.052342459456751506,1.0000000000000002,-1.147666739233211,15.778251266982593,0.7818128861159229,0.00017915018760581252,1.414776517467756,0.9807959178186393,0.9669566604975236,0.953172462235938,0.9283438095334338,0.8759938206162555,0.49040727867395617,6.686299369507512e-05,7.10986583400744e-05,6.0,61.05605059172865,83.3578536185464,109.23559763450898,1.0618371717609982,1.082611992373675,18.032662537575835,17.568670230500828,18.032662537575835,1.0951083970723312,1.0618371717609982,1.082611992373675,0.0006141941235226539,1.1308664610070558,0.0008716055046981142,297.9725305117069,2.726250081715181,14.275497616548945,0.894646726058811,0.000677492666115157,-1.147666739233211,15.778251266982593,0.7818128861159229,0.5290203186345965,0.04718512117903995,7.1,0.0,accepted,CONFIRMED,Kepler-444d,direct
27.981292280790026,147.69321566244338,0.502293210697981,12.055037056751544,-0.05225948229576776,0.9999999999999999,-1.147609529797331,15.779294730921226,0.7833458525592875,0.00018044366841266842,1.5109566998405086,0.980795029869402,0.966955112092427,0.953170258890183,0.9283404284158141,0.8759879772258163,0.49040727867395617,8.065574369578323e-05,0.00033095865554211816,24.0,61.539111708235716,84.87668420137541,109.1436053067419,0.43016668480838993,0.9829115622252589,3.5737358607079193,7.952341611666368,3.8246852347972498,0.7389873503729774,0.43016668480838993,0.9829115622252589,0.0006141796962025143,0.08514548737244466,0.0012120626256866274,403.47504301643664,2.4936359146752,11.105209712288634,3.217209642407319,0.00048478667095251156,-1.147609529797331,15.779294730921226,0.7833458525592875,0.5810280431052288,0.05182386697944071,7.1,1.0,rejected,FALSE-POSITIVE,,
124.00493406141469,231.66822155199327,0.558819106783878,13.411658562813074,-0.05238912219714371,1.0,-1.1482233759934304,15.775424993625368,0.7818128861159229,0.00017343926191951814,1.0139990789334141,0.9807988291172558,0.9669616751212295,0.9531795690452676,0.9283546821488303,0.8760125669184988,0.49040727867395617,0.0002437850673693287,0.0005788726902582891,28.0,61.49522319432659,84.33784879651722,109.19537731246723,0.3285202449100701,1.0513471809982158,-0.4883417440209868,7.871481929284804,-0.08926279307409389,2.2325584962422664,0.3285202449100701,1.0513471809982158,0.0006142412459638967,,6.468019917948986e-05,10.795579034870755,0.4652012356807875,0.5923345911833311,0.1940531645738747,0.003503701221967072,-1.1482233759934304,15.775424993625368,0.7818128861159229,1.0101433148751395,0.0900981172965168,7.1,1.0,rejected,FALSE-POSITIVE,,
352.78512738358614,231.54157959080794,0.3191121102326979,7.65869064558475,-0.05235665002928776,0.9999999999999999,-1.1480248826656423,15.77681827430499,0.7818128861159229,0.00017741019737640146,0.690852349206514,0.9807974901425819,0.9669593592581466,0.9531762825015903,0.9283496489936519,0.8760038819456584,0.49040727867395617,0.001188921169897772,0.0011746252788468192,15.0,61.48949979756467,84.60255782370236,108.55993595409909,2.0764045076035225,2.0205905185647484,2.4295736221311373,14.076300117915466,3.6561644600272523,13.03276692512028,2.0764045076035225,2.0205905185647484,0.0006142196187399609,,0.0007393811561620112,55.446793016833304,2.2088215141327048,8.104979977700294,0.0334164868386136,,-1.1480248826656423,15.77681827430499,0.7818128861159229,2.230776054357759,0.19897050215357792,7.1,1.0,rejected,FALSE-POSITIVE,,
443.7267010756191,291.38929795915266,0.06538763864664361,1.5693033275194468,-0.05236402142972656,1.0,-1.148002826578198,15.776822872358423,0.7818128861159229,0.0001825853947173381,0.9087556049656447,0.9807974586762302,0.9669593077372746,0.9531762107441047,0.9283495406569673,0.8760036970998525,0.49040727867395617,0.005001904217712516,0.0,3.0,61.53203229331837,84.61815840724786,108.81055562521051,,,,23.777613110402328,12.281335583563372,81.28943627067007,,,0.0006142191783665814,,0.0013708301235381137,39.72799250687706,3.1475223281482663,22.278317039870778,,,-1.148002826578198,15.776822872358423,0.7818128861159229,4.575590287984589,0.40811245730868967,7.1,1.0,rejected,FALSE-POSITIVE,,
448.76145181285244,281.31931173884516,0.06538765372242779,1.569303689338267,-0.052009077040518,1.0,-1.1778362681750374,15.724190684775945,0.7794010917926225,0.00018247693383513307,0.598720212780979,0.9805425658747117,0.9663324247775673,0.9520397448278975,0.9263360478003057,0.8719256376270178,0.4904073835350573,0.005001899200721693,0.0,3.0,61.11239441899072,84.38756556272897,111.93614067780743,,,,21.455309811267846,12.281346553928303,81.84754088390537,,,0.0006133627745075045,,0.002219766436600157,66.62848416870322,3.6196013996289573,36.32268801941039,,,-1.1778362681750374,15.724190684775945,0.7794010917926225,4.575587993288485,0.40811225263694084,7.1,1.0,rejected,FALSE-POSITIVE,,
