period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,max_ses,max_mes,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log,secondary_depth_snr_capped,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup,mes_threshold_used,is_provisional_detection,detection_status,candidate_label,matched_target,matched_period_ratio
58.17285893709602,145.53341192760615,0.6363034113396134,15.271281872150723,-0.062285913321156114,1.0,-1.1811935155021895,6.203629834227824,0.31271556679696483,0.00012481786818284126,1.088692661521684,0.8944797208754917,0.8744555650894034,0.8541664671529896,0.7928488630575052,0.6071407658073045,0.4904072380741127,4.571692593980308e-05,5.404385704793881e-05,31.0,66.20773144270636,91.04842377905177,103.17534192262653,0.8227670013215715,1.32095130720716,2.5426788905291122,6.7995935710471755,2.877753226624673,0.44309934028701564,0.8227670013215715,1.32095130720716,0.0001732920459765183,0.540699888695666,0.00016670960991338468,61.858234803146004,0.961565874239355,1.615789265214201,0.9871268748302525,0.0049994937982864324,-1.1811935155021895,6.203629834227824,0.31271556679696483,1.0150365821486047,0.09053456444443697,7.1,1.0,rejected,FALSE-POSITIVE,,
132.72075255869575,128.4480482373436,0.9644675984338391,23.147222362412137,-0.06217813194761681,0.9999999999999999,-1.1829295868171965,6.2091165167216325,0.31271556679696483,0.00012977759531668627,0.7934415670230068,0.8944992256421839,0.8744807872701466,0.8541984769273155,0.792897534408399,0.6072303831258606,0.4904072380741127,9.680665486124414e-05,0.0001472193670475672,46.5,66.64154964350918,91.37147947862334,103.47210632654254,1.7540335500164033,2.409097752556129,6.392363019525974,7.642203965110835,6.392363019525974,0.9355821418744175,1.7540335500164033,2.409097752556129,0.00017330742726918508,,0.00025100501167707456,72.47132873834738,1.231341724358182,2.4258229641613767,0.9130238460418351,0.0006200920990846225,-1.1829295868171965,6.2091165167216325,0.31271556679696483,1.4770520209473803,0.13174329253747902,6.0,1.0,provisional,FALSE-POSITIVE,,
195.67480094812151,218.49772456224784,1.0353433439626472,24.848240255103534,-0.06203987380200266,0.9999999999999999,-1.183079498548629,6.2050668703947185,0.31271556679696483,0.0001283585919297071,0.6931020394883095,0.89449372716213,0.8744740504781414,0.8541903450437519,0.7928855067365667,0.6072076135276284,0.4904072380741127,0.00011375940299986263,0.00011445396966679809,50.0,66.57775715340865,91.18603270584646,104.2252861892702,1.182018969175123,1.440839201941325,3.1368085231133196,5.622607561078335,4.1012680111705055,1.0914760434745052,1.182018969175123,1.440839201941325,0.0001733029336388096,,0.00013910743196088315,33.13837394525911,0.8478749476786845,1.334680258956238,1.1377628747018365,0.004739299024445211,-1.183079498548629,6.2050668703947185,0.31271556679696483,1.6011677590523052,0.1428135972808248,7.1,1.0,rejected,FALSE-POSITIVE,,
430.659542990791,476.1868408526643,0.04086727112007793,0.9808145068818703,-0.06218900840600492,1.0,-1.1816585842305756,6.205277775444086,0.31271556679696483,0.00012888723783089072,0.8037765700943624,0.8944848722198679,0.8744622430026591,0.8541749642895679,0.7928618113066088,0.6071645995098399,0.4904072380741127,0.0017992471027744594,0.0,1.0,66.84243301748666,91.97008155515141,104.39065463603681,,,,12.245196748720652,12.245196748720652,26.917738052768936,,,0.00017329618088299806,,2.961758650199542e-05,0.974935762938076,0.3667905133137176,0.44309557813742595,,,-1.1816585842305756,6.205277775444086,0.31271556679696483,6.367787916648117,0.5679646582667537,7.1,1.0,rejected,FALSE-POSITIVE,,
